Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2020-08-20,38.04052,37.357664,37.267019,38.372883,25691100.0,0,1,0.008935766776292431,-0.010681641727119998,0.013249433860811203,0.014242035651009732,0.026812953622709454,0.0014183082666368988,0.003154564356602499,0.027460205643922674,0.007384725698484667,0.0062992347002236255,0.013185594586390088,-0.0024293582481436696,-0.017178748855750704,-0.0071343988556950766,-0.010249843001146211,0.6768130000000028,58.73032666211897,19.60945,1.0789055086114288,1.105864000000004,164463203.7072226,228099000.0,37.714199,38.149293,37.315363,0,-0.010575221284694458
2020-08-21,37.587297,37.714199,37.170332,37.943832,27173400.0,0,1,-0.011985759836561988,0.008935766776292431,-0.010681641727119998,0.013249433860811203,0.006070306142060827,0.015568876348829514,-0.009825769007242977,-0.008089512917277348,0.026812953622709454,0.007384725698484667,0.0062992347002236255,-0.01452573864230843,-0.0024293582481436696,-0.017178748855750704,-0.0071343988556950766,1.0575210000000013,55.5737551552641,19.60945,1.0639971151391838,0.8701879999999989,166586136.56048688,200925600.0,38.034477,38.149293,36.735237,0,-0.03415953373041003
2020-08-24,38.046563,38.034477,37.611469,38.149293,17802300.0,0,1,0.012144604144279833,-0.011985759836561988,0.008935766776292431,-0.010681641727119998,0.003014187586893868,0.011470570602717209,0.020969140809485823,-0.004425504546586562,0.006070306142060827,0.026812953622709454,0.007384725698484667,-0.011184007381319371,-0.01452573864230843,-0.0024293582481436696,-0.017178748855750704,0.4592659999999995,58.03512131302069,19.60945,1.0281398926292422,0.5619960000000006,177587586.17448694,218727900.0,37.949875,37.974047,36.92257,0,-0.02707004963784465
2020-08-25,37.236804,37.949875,36.892355,37.974047,23332300.0,0,1,-0.02151312468384325,0.012144604144279833,-0.011985759836561988,0.008935766776292431,0.0006367426808297356,-0.001590085152356233,0.006866297863467009,0.016364868070235655,0.003014187586893868,0.006070306142060827,0.026812953622709454,-0.028261862018973537,-0.011184007381319371,-0.01452573864230843,-0.0024293582481436696,0.8097580000000022,52.51100146740786,19.60945,1.037144757441439,1.154207999999997,169114945.67589763,195395600.0,37.260976,37.677941,36.064467,0,-0.032111585053488656
2020-08-26,37.315363,37.260976,37.007171,37.677941,23823300.0,0,1,0.002107491498584683,-0.02151312468384325,0.012144604144279833,-0.011985759836561988,0.011128244700801199,-0.007191406187141646,-0.009418234020327668,-0.0009618510045043855,0.0006367426808297356,0.003014187586893868,0.006070306142060827,-0.006834854464483326,-0.028261862018973537,-0.011184007381319371,-0.01452573864230843,0.15107400000000126,52.9786207439196,19.60945,1.0109751319099074,0.6707699999999974,167183353.63421416,219218900.0,37.279105,37.575211,37.321406,0,0.001134710717974663
2020-08-27,36.735237,37.279105,36.457261,37.575211,18012100.0,0,1,-0.01566868786312615,0.002107491498584683,-0.02151312468384325,0.012144604144279833,0.007911569040590781,0.008397991918437205,-0.009921658969505778,-0.01214848680269185,0.011128244700801199,0.0006367426808297356,0.003014187586893868,-0.022292339012793826,-0.006834854464483326,-0.028261862018973537,-0.011184007381319371,0.26588999999999885,49.131215192135066,19.60945,1.0186161939163427,1.1179500000000004,158128597.89755315,201206800.0,36.970913,37.671898,37.055515,0,0.002288339484610491
2020-08-28,36.92257,36.970913,36.63855,37.285148,14980900.0,0,1,0.005086586515155068,-0.01566868786312615,0.002107491498584683,-0.02151312468384325,0.008463602069759137,0.0001620883941057401,0.000648511271951922,-0.017671139615991014,0.007911569040590781,0.011128244700801199,0.0006367426808297356,-0.00903050355578149,-0.022292339012793826,-0.006834854464483326,-0.028261862018973537,-0.15107400000000126,50.3842510873585,19.60945,0.9920434657794609,0.6465979999999973,156308503.27585617,216187700.0,36.92257,37.671898,37.6610214,1,0.020000000000000018
2020-08-31,36.064467,36.92257,36.064467,36.952784,30798100.0,0,1,-0.023514930204541977,0.005086586515155068,-0.01566868786312615,0.002107491498584683,0.0008179724373200035,-0.000490478726015048,-0.00879199240166862,-0.008305569523822375,0.008463602069759137,0.007911569040590781,0.011128244700801199,-0.023514930204541977,-0.00903050355578149,-0.022292339012793826,-0.006834854464483326,-1.5409590000000009,44.92525799609536,19.60945,0.9846344325094994,0.8883170000000007,125510403.27585617,185389600.0,36.433089,37.671898,37.161750780000006,1,0.020000000000000018
2020-09-01,37.321406,36.433089,36.378702,37.339535,24068700.0,0,1,0.034258962463890257,-0.023514930204541977,0.005086586515155068,-0.01566868786312615,0.02457528472367093,0.0112296677231793,0.009921216559844095,0.0016197028841906643,0.0008179724373200035,0.008463602069759137,0.007911569040590781,-0.0014939066700031657,-0.023514930204541977,-0.00903050355578149,-0.022292339012793826,-0.785585999999995,52.96430815176099,19.60945,1.0053796873302494,1.2750679999999974,148670846.66456187,209458300.0,37.406008,37.671898,35.816705,0,-0.042487907290187255
2020-09-02,37.055515,37.406008,36.451218,37.671898,21650900.0,0,1,-0.007149855872749189,0.034258962463890257,-0.023514930204541977,0.005086586515155068,0.007083072126142266,0.033437005177364816,0.020091388176873042,0.018782937013537948,0.02457528472367093,0.0008179724373200035,0.008463602069759137,-0.02585645969598099,-0.0014939066700031657,-0.023514930204541977,-0.00903050355578149,-0.6465979999999973,51.25978400544604,19.60945,1.0207582810923745,1.2206800000000015,148456480.26435876,187807400.0,36.257843,36.590206,36.257843,0,0.0
2020-09-03,35.84692,36.257843,35.562901,36.590206,35951300.0,0,1,-0.03315954373982718,-0.007149855872749189,0.034258962463890257,-0.023514930204541977,0.00912489244958404,-0.02205072426141158,0.004303208789811062,-0.009042408210680744,0.007083072126142266,0.02457528472367093,0.0008179724373200035,-0.019352728773574336,-0.02585645969598099,-0.0014939066700031657,-0.023514930204541977,-2.1936000000000035,44.28350722370067,19.60945,1.0544622610143481,1.4926140000000032,132384091.15197241,151856100.0,36.082596,36.559991,35.369525,0,-0.01976218673401431
2020-09-04,36.553948,36.082596,35.472256,36.559991,26389300.0,0,1,0.019531546952043836,-0.03315954373982718,-0.007149855872749189,0.034258962463890257,0.013143856589670133,0.008298783896018012,-0.022876832814977655,0.0034771002362449194,0.00912489244958404,0.007083072126142266,0.02457528472367093,-0.017059774017801052,-0.019352728773574336,-0.02585645969598099,-0.0014939066700031657,-1.0333490000000012,48.68343000506221,19.60945,1.0568388852276087,1.087734999999995,158480175.3597069,178245400.0,36.010081,37.647726,36.73028262,1,0.020000000000000018
2020-09-08,35.816705,36.010081,35.599158,36.112811,14566000.0,0,1,-0.020374792093226485,0.019531546952043836,-0.03315954373982718,-0.007149855872749189,0.002848750698305756,0.0008370339061628367,-0.0040080387874893405,-0.03518365549848493,0.013143856589670133,0.00912489244958404,0.007083072126142266,-0.011476941140541546,-0.017059774017801052,-0.019352728773574336,-0.02585645969598099,-2.229858,44.71789855865874,19.60945,1.0495496791399221,0.9547899999999956,156252425.5091267,163679400.0,36.197413,38.282239,36.92136126,1,0.020000000000000018
2020-09-09,36.257843,36.197413,35.877135,36.457261,16393700.0,0,1,0.012241311834145875,-0.020374792093226485,0.019531546952043836,-0.03315954373982718,0.007152990816034252,0.012341715972254511,0.01032999918011182,0.0054849264864595725,0.002848750698305756,0.013143856589670133,0.00912489244958404,-0.008887467685521072,-0.011476941140541546,-0.017059774017801052,-0.019352728773574336,-0.9789609999999982,47.474891673339584,19.60945,1.0203358449156423,0.6405560000000037,161375474.42091474,180073100.0,36.257843,38.463528,36.98299986,1,0.020000000000000018
2020-09-10,35.369525,36.257843,35.242623,36.378702,19101000.0,0,1,-0.024805142852003505,0.012241311834145875,-0.020374792093226485,0.019531546952043836,0.003327776989769852,0.004995841319344643,0.010184566475564816,0.008172849683422188,0.007152990816034252,0.002848750698305756,0.013143856589670133,-0.02839948575809191,-0.008887467685521072,-0.011476941140541546,-0.017059774017801052,-1.9458379999999948,42.841543630064955,19.60945,1.0286032131359533,1.1360789999999952,146541704.25616392,160972100.0,36.288057,38.463528,37.013818140000005,1,0.020000000000000018
2020-09-11,37.436222,36.288057,36.161155,37.647726,45825300.0,0,1,0.056788164730947464,-0.024805142852003505,0.012241311834145875,-0.020374792093226485,0.0367838751442218,0.037616837496248216,0.03928490182582304,0.04447362698204332,0.003327776989769852,0.007152990816034252,0.002848750698305756,-0.0035032024857066272,-0.02839948575809191,-0.008887467685521072,-0.011476941140541546,0.7009850000000029,54.072085209817345,19.60945,1.1178601979119562,2.2782009999999957,179327284.99458823,206797400.0,37.949875,38.463528,37.514781,0,-0.011464965299622154
2020-09-14,37.412051,37.949875,37.091773,38.282239,35532200.0,0,1,-0.0006458666278174369,0.056788164730947464,-0.024805142852003505,0.012241311834145875,0.008719844918848356,0.053497376076171985,0.05433033842819854,0.055998402757773215,0.0367838751442218,0.003327776989769852,0.007152990816034252,-0.022871017027361443,-0.0035032024857066272,-0.02839948575809191,-0.008887467685521072,0.48948099999999783,53.9386033043256,19.60945,1.1230463266325303,1.1904659999999936,162913954.33079752,171265200.0,37.895488,38.463528,37.260976,0,-0.01674373476863522
2020-09-15,37.829016,37.895488,37.557082,38.463528,32508100.0,0,1,0.011083555433994766,-0.0006458666278174369,0.056788164730947464,-0.024805142852003505,0.014878412753382976,0.013444257594235464,0.05822178875155905,0.05905475110358562,0.008719844918848356,0.0367838751442218,0.003327776989769852,-0.008970092578195898,-0.022871017027361443,-0.0035032024857066272,-0.02839948575809191,1.7645490000000024,55.95837499827676,19.60945,1.1179342318730636,1.0514769999999984,149910728.67609796,203773300.0,37.659812,38.131164,36.257843,0,-0.03722719061900792
2020-09-16,36.844011,37.659812,36.650636,37.768586,28531100.0,0,1,-0.026383345522324696,0.011083555433994766,-0.0006458666278174369,0.056788164730947464,0.0028841677216143143,-0.0033543559652530093,-0.004788511124400569,0.039989020032923026,0.014878412753382976,0.008719844918848356,0.0367838751442218,-0.027162749658036476,-0.008970092578195898,-0.022871017027361443,-0.0035032024857066272,-0.47739500000000135,50.342429715531246,19.60945,1.1222517867392736,1.1783800000000042,131249840.15693358,175242200.0,36.499561,38.131164,37.22955222,1,0.020000000000000018
2020-09-17,37.514781,36.499561,36.324315,37.720242,31296400.0,0,1,0.018041933633700005,-0.026383345522324696,0.011083555433994766,-0.0006458666278174369,0.03289664032041221,0.0016033422567101508,-0.00463518143015717,-0.006069336589304687,0.0028841677216143143,0.014878412753382976,0.008719844918848356,-0.004812881376446994,-0.027162749658036476,-0.008970092578195898,-0.022871017027361443,0.4592659999999995,53.746673291997794,19.60945,1.141800016257897,1.3959270000000004,153333452.32433203,206538600.0,37.7565,38.131164,37.206892,0,-0.014556645875544616
2020-09-18,37.260976,37.7565,37.260976,38.131164,32806300.0,0,1,-0.006788456175089116,0.018041933633700005,-0.026383345522324696,0.011083555433994766,0.009874254244222126,0.043731667428653795,0.012438369364951834,0.006199845678084527,0.03289664032041221,0.0028841677216143143,0.014878412753382976,-0.01321108716265783,-0.004812881376446994,-0.027162749658036476,-0.008970092578195898,1.4140560000000022,52.2860696343551,19.60945,1.1223991579537613,0.8701879999999989,120527152.32433203,173732300.0,36.892355,37.634991,37.630202100000005,1,0.020000000000000018
2020-09-21,36.257843,36.892355,35.919436,37.097816,52848000.0,0,1,-0.027290842621407213,-0.006788456175089116,0.018041933633700005,-0.026383345522324696,0.005553751946477718,-0.017599546347210625,0.016257866837220997,-0.015035431226480968,0.009874254244222126,0.03289664032041221,0.0028841677216143143,-0.02672580625789119,-0.01321108716265783,-0.004812881376446994,-0.027162749658036476,-0.2961049999999972,46.86514031613625,19.60945,1.1380520752427785,1.341540000000002,98032914.49952191,120884300.0,36.602516,37.634991,37.33456632,1,0.020000000000000018
2020-09-22,36.394761,36.602516,35.979253,36.690654,23794100.0,0,1,0.0037691191933330844,-0.027290842621407213,-0.006788456175089116,0.018041933633700005,0.0024050820147523853,-0.005482284780830698,-0.028635583074519046,0.005221830109912727,0.005553751946477718,0.009874254244222126,0.03289664032041221,-0.017174514441338388,-0.02672580625789119,-0.01321108716265783,-0.004812881376446994,0.5780560000000037,47.66274084906896,19.60945,1.107576998439723,0.7114010000000022,102033655.6729249,144678400.0,36.306623,37.924588,37.032755460000004,1,0.020000000000000018
2020-09-23,37.206892,36.306623,35.922593,37.527966,37213300.0,0,1,0.022069177223601754,0.0037691191933330844,-0.027290842621407213,-0.006788456175089116,0.0330862386164174,0.024969433821536425,0.0170820670259533,-0.006071231267735005,0.0024050820147523853,0.005553751946477718,0.009874254244222126,-0.010633747394587596,-0.017174514441338388,-0.02672580625789119,-0.01321108716265783,0.9490490000000023,52.24206765687809,19.60945,1.1431338556940285,1.6053730000000002,124361663.4894886,181891700.0,37.578331,37.924588,36.734723,0,-0.022449320593828315
2020-09-24,36.929886,37.578331,36.791383,37.634991,31451200.0,0,1,-0.007472870997652305,0.022069177223601754,0.0037691191933330844,-0.027290842621407213,0.001506648269521468,0.03593405292823245,0.027817248133351343,0.019929881337768313,0.0330862386164174,0.0024050820147523853,0.005553751946477718,-0.02116392093082942,-0.010633747394587596,-0.017174514441338388,-0.02672580625789119,1.5603610000000003,50.61531916082236,19.60945,1.1217391517158835,0.8436079999999961,103237737.65853399,150440500.0,36.734723,37.943475,37.46941746,1,0.020000000000000018
2020-09-25,37.301325,36.734723,36.640289,37.427237,27500900.0,0,1,0.010007706868549213,-0.007472870997652305,0.022069177223601754,0.0037691191933330844,0.01867626284736306,-0.004028879679389727,0.030398524979321193,0.022281720184440152,0.001506648269521468,0.0330862386164174,0.0024050820147523853,-0.0025740112216848595,-0.02116392093082942,-0.010633747394587596,-0.017174514441338388,-0.13489700000000227,52.740389002254986,19.60945,1.0978254980218913,0.7869479999999953,121938327.29291897,177941400.0,37.73572,37.943475,37.055798,0,-0.018017994621541522
2020-09-28,37.005433,37.73572,36.955068,37.924588,30051600.0,0,1,-0.007964109104612219,0.010007706868549213,-0.007472870997652305,0.022069177223601754,0.004992535645001532,0.031877223078020774,0.009172080551268056,0.04359948520997892,0.01867626284736306,0.001506648269521468,0.0330862386164174,-0.020904329673187484,-0.0025740112216848595,-0.02116392093082942,-0.010633747394587596,-0.4066180000000017,50.86275374633915,19.60945,1.0886608195917564,0.9695200000000028,95008991.57627563,147889800.0,36.973955,37.943475,37.7134341,1,0.020000000000000018
2020-09-29,36.734723,36.973955,36.734723,37.748312,26073600.0,0,1,-0.007342301151349068,-0.007964109104612219,0.010007706868549213,-0.007472870997652305,0.020727013605432328,0.000333633479377571,0.027218320912396725,0.004513178385643766,0.004992535645001532,0.01867626284736306,0.001506648269521468,-0.006491307306964411,-0.020904329673187484,-0.0025740112216848595,-0.02116392093082942,-1.0942930000000004,49.139096810638236,19.60945,1.0832985467637735,1.013588999999996,68935391.57627563,121816200.0,37.276143,37.943475,37.515375,0,0.006417831372736105
2020-09-30,37.213187,37.276143,36.986546,37.943475,25787700.0,0,1,0.012940749158851034,-0.007342301151349068,-0.007964109104612219,0.010007706868549213,0.017744028135351562,0.02588380644186909,0.005490426315814379,0.03237511374883351,0.020727013605432328,0.004992535645001532,0.01867626284736306,-0.007799299268344765,-0.006491307306964411,-0.020904329673187484,-0.0025740112216848595,0.36917599999999595,52.22099117728784,19.60945,1.0922595077092179,1.208751999999997,55362913.637055494,147603900.0,37.477602,37.94977,36.904704,0,-0.015286410267124184
2020-10-01,37.055798,37.477602,36.526969,37.67906,22604500.0,0,1,-0.004238356983252902,0.012940749158851034,-0.007342301151349068,-0.007964109104612219,0.005361027941930215,0.01075097831096387,0.01889075661748158,-0.0015026235085733284,0.017744028135351562,0.020727013605432328,0.004992535645001532,-0.025692610067846136,-0.007799299268344765,-0.006491307306964411,-0.020904329673187484,-0.45898299999999637,51.12359149652698,19.60945,1.096533185729988,1.1520909999999986,53510099.27733921,124999400.0,36.898408,38.251958,37.636376160000005,1,0.020000000000000018
2020-10-02,36.715836,36.898408,36.583629,37.420941,23104900.0,0,1,-0.009216670097329745,-0.004238356983252902,0.012940749158851034,-0.007342301151349068,0.014062061025656032,-0.0015130070236207428,0.0038769433454129624,0.012016721651930655,0.005361027941930215,0.017744028135351562,0.020727013605432328,-0.008567561225264345,-0.025692610067846136,-0.007799299268344765,-0.006491307306964411,-0.5451399999999964,48.74097254271817,19.60945,1.0780173867492744,0.8373119999999972,37701474.77392838,101894500.0,37.08098,38.711536,37.8225996,1,0.020000000000000018
2020-10-05,37.515375,37.08098,36.986546,37.672765,17765100.0,0,1,0.02154268831997029,-0.009216670097329745,-0.004238356983252902,0.012940749158851034,0.015833249903909004,0.020769013109945646,0.005193945060668916,0.010583895429702684,0.014062061025656032,0.005361027941930215,0.017744028135351562,-0.002549944794138328,-0.008567561225264345,-0.025692610067846136,-0.007799299268344765,1.2575319999999977,54.152756225785694,19.60945,1.069368216267183,0.9569289999999953,47317429.70799466,119659600.0,37.77979,38.994837,38.5353858,1,0.020000000000000018
2020-10-06,36.904704,37.77979,36.646585,37.94977,21782100.0,0,1,-0.01641182635289663,0.02154268831997029,-0.009216670097329745,-0.004238356983252902,0.004489139655856863,0.02315927352684401,0.028095036732880746,0.012519968683603985,0.015833249903909004,0.014062061025656032,0.005361027941930215,-0.03045405828770066,-0.002549944794138328,-0.008567561225264345,-0.025692610067846136,0.5099429999999998,49.82585341843717,19.60945,1.0860694151052412,1.3031849999999991,34163995.430666454,97877500.0,37.232074,39.435528,37.976715479999996,1,0.020000000000000018
2020-10-07,37.880519,37.232074,37.118753,38.251958,27081900.0,0,1,0.026097946789145284,-0.01641182635289663,0.02154268831997029,-0.009216670097329745,0.02702415440932594,0.012420444943532815,0.031090578814519983,0.036026342020556504,0.004489139655856863,0.015833249903909004,0.014062061025656032,-0.0030482804918456844,-0.03045405828770066,-0.002549944794138328,-0.008567561225264345,0.6736269999999962,55.890844833838095,19.60945,1.1047254568834384,1.3472539999999995,43492225.3460833,124959400.0,37.993839,39.844741,38.75371578,1,0.020000000000000018
2020-10-08,38.585624,37.993839,37.811267,38.711536,22083700.0,0,1,0.01844280248081817,0.026097946789145284,-0.01641182635289663,0.02154268831997029,0.01871362846898253,0.03896704937611298,0.024363339910319602,0.04303347378130696,0.02702415440932594,0.004489139655856863,0.015833249903909004,-0.004816888007756763,-0.0030482804918456844,-0.03045405828770066,-0.002549944794138328,1.6557379999999995,59.68318591161466,19.60945,1.0901214242489072,0.9002690000000015,59398654.25399863,147043100.0,38.837447,39.844741,39.614195939999995,1,0.020000000000000018
2020-10-09,38.780787,38.837447,38.308618,38.994837,21000000.0,0,1,0.005045171708149407,0.01844280248081817,0.026097946789145284,-0.01641182635289663,0.004044342692854647,0.026005237747951937,0.046258658655082364,0.03165494918928911,0.01871362846898253,0.02702415440932594,0.004489139655856863,-0.013710026128000319,-0.004816888007756763,-0.0030482804918456844,-0.03045405828770066,1.479461999999998,60.69058964129695,19.60945,1.0612712510882705,0.6862189999999941,67297734.5767526,168043100.0,38.573033,39.844741,39.344493660000005,1,0.020000000000000018
2020-10-13,39.120749,38.573033,38.421939,39.435528,18440600.0,0,1,0.008728047625551476,0.005045171708149407,0.01844280248081817,0.026097946789145284,0.022113730507403624,0.015282225823869212,0.03724312087896636,0.05749654178609688,0.004044342692854647,0.01871362846898253,0.02702415440932594,-0.003924780801350967,-0.013710026128000319,-0.004816888007756763,-0.0030482804918456844,2.115316000000007,62.45068787609208,19.60945,1.0578653760105365,1.013588999999996,74284552.76301959,186483700.0,39.082975,39.844741,39.001132,0,-0.002094083165367966
2020-10-14,39.662169,39.082975,39.057793,39.844741,21971200.0,0,1,0.013744820259957331,0.008728047625551476,0.005045171708149407,0.01844280248081817,0.019303476467604063,0.032437021266099896,0.025605516582565397,0.047566411637662634,0.022113730507403624,0.004044342692854647,0.01871362846898253,-0.0006445291367433973,-0.003924780801350967,-0.013710026128000319,-0.004816888007756763,2.927445999999996,65.12861169551779,19.60945,1.038514134866927,0.7869480000000024,86061112.38932274,208454900.0,39.290729,39.775489,38.931881,0,-0.009133146905978773
2020-10-15,39.328503,39.290729,39.020019,39.57403,16247400.0,0,1,-0.008448288288409005,0.013744820259957331,0.008728047625551476,0.005045171708149407,0.007184507305678206,0.012486144870691858,0.02561968966918771,0.018788184985653027,0.019303476467604063,0.022113730507403624,0.004044342692854647,-0.006913765613139147,-0.0006445291367433973,-0.003924780801350967,-0.013710026128000319,2.115316,62.18523493832642,19.60945,1.0102024109478607,0.6421500000000009,87907443.16939741,192207500.0,39.473301,39.794376,39.567735,0,0.0023923512249457435
2020-10-16,39.183704,39.473301,39.183704,39.725124,15783800.0,0,1,-0.0036885770940836894,-0.008448288288409005,0.013744820259957331,0.008728047625551476,0.006359314561152916,0.010995246140180291,0.01629688370519403,0.0294304285036899,0.007184507305678206,0.019303476467604063,0.022113730507403624,-0.007363573239229015,-0.006913765613139147,-0.0006445291367433973,-0.003924780801350967,2.127905999999996,60.898993661601466,19.60945,0.9767179530230136,0.5414200000000022,72123643.16939741,176423700.0,39.492188,39.970652,39.725124,0,0.005898280439665671
2020-10-19,39.001132,39.492188,39.001132,39.775489,29026100.0,0,1,-0.0046702747281274935,-0.0036885770940836894,-0.008448288288409005,0.013744820259957331,0.007147988107211414,0.007626348986105136,0.01226228056513243,0.01756391813014595,0.006359314561152916,0.007184507305678206,0.019303476467604063,-0.012512208846250244,-0.007363573239229015,-0.006913765613139147,-0.0006445291367433973,2.2852959999999953,59.23531607032926,19.60945,0.9622635992356556,0.774357000000002,43097543.169397414,147397600.0,38.894108,40.222475,39.67199016,1,0.020000000000000018
2020-10-20,38.931881,38.894108,38.610806,39.215182,25169500.0,0,1,-0.0017771934013883907,-0.0046702747281274935,-0.0036885770940836894,-0.008448288288409005,0.00822119387833446,-0.007038912460607542,-0.006560551581713796,-0.0019246200026863775,0.007147988107211414,0.006359314561152916,0.007184507305678206,-0.00731058837761282,-0.012512208846250244,-0.007363573239229015,-0.006913765613139147,1.4165059999999983,58.58158857030259,19.60945,0.9367001992902518,0.604376000000002,44670657.74211369,122228100.0,38.812265,40.222475,39.588510299999996,1,0.020000000000000018
2020-10-21,39.567735,38.812265,38.780787,39.794376,21393600.0,0,1,0.016200535477408667,-0.0017771934013883907,-0.0046702747281274935,-0.0036885770940836894,0.02498929084805521,0.022882821916275452,0.007622715577333554,0.008101076456227208,0.00822119387833446,0.007147988107211414,0.006359314561152916,-0.0008113613504170608,-0.00731058837761282,-0.012512208846250244,-0.007363573239229015,2.6630309999999966,62.65674476627684,19.60945,0.9421922564838054,1.0135890000000032,56496934.30509927,143621700.0,39.73142,40.222475,39.366276,0,-0.009190308325249918
2020-10-22,39.725124,39.73142,39.309616,39.970652,31957300.0,0,1,0.003969820452489309,0.016200535477408667,-0.0017771934013883907,-0.0046702747281274935,0.006003174383099613,0.02940917989939989,0.02730271096762018,0.012042604628678255,0.02498929084805521,0.00822119387833446,0.007147988107211414,-0.010673139561949554,-0.0008113613504170608,-0.00731058837761282,-0.012512208846250244,1.8446050000000014,63.611124285520404,19.60945,0.9221096667349624,0.6610360000000028,64714492.58331718,175579000.0,39.422936,40.222475,40.21139472,1,0.020000000000000018
2020-10-23,39.94547,39.422936,39.171113,40.222475,24121400.0,0,1,0.005531440165334081,0.003969820452489309,0.016200535477408667,-0.0017771934013883907,0.02007814008969967,0.012283608558925812,0.0356896140752261,0.0335831451434463,0.006003174383099613,0.02498929084805521,0.00822119387833446,-0.006408217033425947,-0.010673139561949554,-0.0008113613504170608,-0.00731058837761282,1.3598459999999974,64.9612464433335,19.60945,0.931341976253894,1.0513620000000046,76125240.29228891,199700400.0,39.599213,39.94547,39.045202,0,-0.013990454810301256
2020-10-26,39.34739,39.599213,39.038906,39.94547,18159100.0,0,1,-0.01508562920684707,0.005531440165334081,0.003969820452489309,0.016200535477408667,0.008706029717703912,0.013167495132788686,0.005372963602014698,0.028778969118314863,0.02007814008969967,0.006003174383099613,0.02498929084805521,-0.014250505714306477,-0.006408217033425947,-0.010673139561949554,-0.0008113613504170608,0.5666030000000006,58.605301537493695,19.60945,0.9295721208071875,0.906564000000003,70324433.37341718,181541300.0,39.34739,39.599213,38.119751,0,-0.03120001097912717
2020-10-27,39.366276,39.34739,39.070384,39.599213,17958300.0,0,1,0.0004798658561376186,-0.01508562920684707,0.005531440165334081,0.003969820452489309,0.006379599489142971,0.0,0.004461465415084564,-0.0033330661156892967,0.008706029717703912,0.02007814008969967,0.006003174383099613,-0.007064907304827495,-0.014250505714306477,-0.006408217033425947,-0.010673139561949554,0.2455269999999956,58.74257710897931,19.60945,0.9009476121781029,0.5288290000000018,72462297.93171492,199499600.0,39.001132,39.876218,39.78115464,1,0.020000000000000018
2020-10-28,37.937179,39.001132,37.930883,39.076679,23463200.0,0,1,-0.036977903193658394,0.0004798658561376186,-0.01508562920684707,0.005531440165334081,0.0019351726850101024,-0.006903800801986391,-0.013283400291129486,-0.00882193487604491,0.006379599489142971,0.008706029717703912,0.02007814008969967,-0.02782503619378659,-0.007064907304827495,-0.014250505714306477,-0.006408217033425947,-1.7249899999999982,46.24513816016363,19.60945,0.9391222827368096,1.4353929999999977,49256952.39655854,176036400.0,38.384165,39.876218,39.151848300000005,1,0.020000000000000018
2020-10-29,39.045202,38.384165,37.641287,39.183704,37767200.0,0,1,0.028788393120079813,-0.036977903193658394,0.0004798658561376186,-0.01508562920684707,0.020615941323353218,0.004670274728127421,-0.0041686987588689505,-0.01054829824801204,0.0019351726850101024,0.006379599489142971,0.008706029717703912,-0.019543498273011273,-0.02782503619378659,-0.007064907304827495,-0.014250505714306477,-0.2833009999999945,54.35372420201908,19.60945,0.9822147625413232,1.5424170000000004,80241508.35879207,213803600.0,38.906699,39.876218,39.68483298,1,0.020000000000000018
2020-10-30,38.119751,38.906699,37.77979,39.290729,27371700.0,0,1,-0.023987453858521347,0.028788393120079813,-0.036977903193658394,0.0004798658561376186,0.009822141143026637,0.023343582983554885,0.007397916388329145,-0.0014410570986673245,0.020615941323353218,0.0019351726850101024,0.006379599489142971,-0.02939214303338282,-0.019543498273011273,-0.02782503619378659,-0.007064907304827495,-1.063952999999998,47.86005830960626,19.60945,1.0199807795026572,1.5109390000000005,65187063.39516357,186431900.0,38.969655,40.266545,39.7490481,1,0.020000000000000018
2020-11-03,39.876218,38.969655,38.541555,39.876218,32900800.0,0,1,0.045047559332580825,-0.023987453858521347,0.028788393120079813,-0.036977903193658394,0.02299683974543926,0.024613659498312474,0.03813510133884074,0.022189434743615073,0.009822141143026637,0.020615941323353218,0.0019351726850101024,-0.01104625648462674,-0.02939214303338282,-0.019543498273011273,-0.02782503619378659,0.8750860000000031,58.09334003926393,19.60945,1.0725869381096103,1.7564670000000007,98087863.39516357,219332700.0,39.838445,40.461708,39.781785,0,-0.001422244266813144
2020-11-04,38.768196,39.838445,38.686353,39.838445,27932100.0,0,1,-0.02817988631560685,0.045047559332580825,-0.023987453858521347,0.028788393120079813,0.0,0.022049134482553412,0.02366595423542668,0.0371873960759549,0.02299683974543926,0.009822141143026637,0.020615941323353218,-0.029345498643918805,-0.01104625648462674,-0.02939214303338282,-0.019543498273011273,-0.16368499999999386,51.25884715019758,19.60945,1.0809639425303528,1.1898650000000046,74124277.81987995,191400600.0,39.221478,40.461708,40.00590756,1,0.020000000000000018
2020-11-05,39.378867,39.221478,38.686353,39.699942,25563600.0,0,1,0.015629082069922695,-0.02817988631560685,0.045047559332580825,-0.023987453858521347,0.012125221822088935,-0.0034826740952666507,0.018566460387286796,0.020183280140160003,0.0,0.02299683974543926,0.009822141143026637,-0.013737602726563316,-0.029345498643918805,-0.01104625648462674,-0.02939214303338282,-0.18886799999999937,54.44015559148584,19.60945,1.0761514466353277,1.0135890000000032,83492293.87017255,216964200.0,39.271843,40.461708,40.057279859999994,1,0.020000000000000018
